datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2019-04-06,233.2906315616798,372.93569354088453,0.7112579120284023,0.0006608158355205425,0.0013067756652295512,-1.0814163217709401e-06,-1.4272747156606228e-05,3.341534441913111e-06,-2.803186978572108e-08,2.410629921259885e-05,3.820080962431294e-05,-2.4032928717408135e-08,0.8660254037844387,0.7354170229639855,0.8093579751382398,2019
2019-04-07,228.24000293642635,446.3732036188047,0.4908689411854797,-0.03497407502569373,-0.03289516655774801,-2.1194358718411638e-05,-1.3877183967112319e-05,-2.8434068372198265e-06,-1.1483237299620941e-09,-0.0010450590955806784,-0.0009860019746812745,-6.354862644333613e-07,0.8660254037844386,0.7412220108485957,0.9341330040480574,2019
2019-04-08,159.6189608941616,297.97874597593193,0.7613632393381282,0.0010668808699950555,9.071985530713754e-06,3.508225726271995e-05,1.7301038062308592e-07,-1.7851277027041e-09,4.124152214007731e-08,3.195452298566522e-05,2.726951042335833e-07,1.0400952612395772e-06,0.8660254037844386,0.7469720876965552,0.8502314733295901,2019
2019-04-09,509.71524116191216,475.50530878560267,1.1505730971611225,3.692848769050347e-05,-3.129567853053218e-06,1.3656579906241442e-06,-2.0093786635405434e-06,2.342151704971877e-09,-6.46405367463879e-08,1.7106682297770954e-06,-9.458968110234811e-08,6.036190074264113e-08,0.8660254037844386,0.7526668275320083,0.8943681038504878,2019
2019-04-10,328.91555232502486,474.6005087127949,0.7346281742140854,-0.0004920744314266036,0.00130104154049754,-3.407498822526091e-05,2.667126119918962e-06,-3.5078808224249887e-07,5.618297154984788e-08,-1.5562370778772754e-05,3.9136482639598974e-05,-1.039104538222783e-06,0.8660254037844386,0.7583058084785623,0.9071198557153338,2019
2019-04-11,119.38203942652329,151.20449096290437,0.7770913673204218,0.04611111111111112,0.039429927063384454,0.00010394818262090134,-1.675627240143322e-05,1.6414552929226184e-05,-1.0497142630740005e-07,0.001388360215053763,0.001177973446022765,3.14993690651926e-06,0.8660254037844386,0.7638886127905427,0.6894121569132161,2019
2019-04-12,232.3745260218768,227.12196239263216,1.114193099223386,-0.018888428324697715,-0.019818432985123136,7.67908421626392e-06,1.7167530224576302e-06,-9.89185001550376e-06,1.0570460676795437e-08,-0.0005671678756476675,-0.0005915854345490449,2.2720138828488273e-07,0.8660254037844386,0.7694148268839378,0.8274765106193306,2019
2019-04-13,364.76020732480407,403.81308885641073,0.9823883831974074,0.028552991009681842,0.02854719118279185,-4.945718959114009e-06,1.4510719225446328e-05,-3.8695658191298235e-07,7.374088157515202e-08,0.0008522365145228205,0.0008565318224583305,-1.7049383324597315e-07,0.8660254037844386,0.7748840413670406,0.8720250654967517,2019
2019-04-14,293.5244946689113,304.4197265099038,1.0641865217746773,0.011358964646464638,0.008848918213386793,4.9481823973885746e-06,2.5378787878793342e-06,3.532895053659428e-07,1.4342085391762687e-10,0.00034000757575757565,0.0002653615595499935,1.484024456654838e-07,0.8660254037844387,0.7802958510707755,0.7651115007265419,2019
2019-04-15,172.24389163150494,133.07074207309557,1.4615595929587208,0.032732405063291135,0.03379945332995079,-5.940830989248336e-06,3.460759493670807e-05,2.0271005846623823e-05,6.72648383199497e-09,0.000971589873417721,0.0010079022981445362,-1.8024287482703934e-07,0.8660254037844386,0.7856498550787144,0.6712517887525201,2019
2019-04-16,206.50259145500848,492.08297630120273,0.4234066806446235,-0.015946118132576736,-0.014967609747103755,-6.503342852221452e-06,-6.2109878772251976e-06,-1.7060049215941163e-06,-8.305331384967004e-09,-0.00047652024761413435,-0.0004485164909366345,-1.926086861511535e-07,0.8660254037844386,0.7909456567567772,0.8949455730783941,2019
2019-04-17,401.54148683893504,379.86206187722723,1.1100072368576954,0.0017919768702565955,3.0002240305783687e-06,5.914365147231041e-05,-4.506685941452521e-06,1.201546477910323e-09,-8.834652223284462e-08,5.511131189013361e-05,8.964625697410393e-08,1.8008135008391666e-06,0.8660254037844386,0.7961828637826157,0.8594979352448363,2019
2019-04-18,479.7285679742242,495.81813655527685,1.0037670579258042,-0.0007694144144144143,-5.138602657801275e-06,-2.5204599374260437e-05,3.1914414414409873e-06,3.726435841925678e-09,7.92347653900187e-08,-2.403986486486573e-05,-1.552760104886221e-07,-7.799084108448143e-07,0.8660254037844386,0.8013610881746766,0.8871109593834238,2019
2019-04-19,482.7456120851452,497.72369547798615,0.9868900971122985,-0.0004312317702490504,1.550589960940441e-06,-1.439494710376772e-05,3.3206192506159726e-07,9.594132010147313e-10,-3.542616770558625e-09,-1.303657168498886e-05,4.6229874869923375e-08,-4.3078562808186486e-07,0.8660254037844386,0.8064799463209446,0.8863391849527771,2019
2019-04-20,522.8684469279293,499.56940196677,1.1242847906942515,0.001294590970049173,1.3896686813152868e-06,4.289116603672302e-05,-5.297273133657269e-07,1.0580197959285523e-09,2.5212404052954532e-08,3.899664729548539e-05,4.1372654502060083e-08,1.2791712598858048e-06,0.8660254037844386,0.8115390590073611,0.8855732755937983,2019
2019-04-21,298.977542631079,501.32829959322555,0.6720639462269449,-0.0005582887700534756,1.2321938469205964e-06,-1.8582068941016855e-05,-2.9857397504457265e-07,1.1564872188438538e-09,-2.8381103193778048e-08,-1.665909090909063e-05,3.661886924159463e-08,-5.489477372723718e-07,0.8660254037844386,0.8165380514459161,0.8848271549748268,2019
2019-04-22,479.3426978342332,503.1855208842305,0.9341339219675456,-0.000566008431329044,1.0746902470774605e-06,-1.876428120763252e-05,3.727534945642653e-07,1.2505472966272302e-09,-6.439024095917217e-09,-1.7092078988240277e-05,3.186554322171133e-08,-5.609967290001974e-07,0.8660254037844386,0.8214765533024142,0.8841198688533162,2019
2019-04-23,378.8449628033206,504.8505724404729,0.6674788891104309,0.00011306366047745251,-5.71577366796959e-06,3.942324130983787e-06,3.3465959328026987e-06,4.100944495818722e-09,1.1429018030069344e-07,2.3879310344840325e-06,-1.7270349338582882e-07,8.398266983930648e-08,0.8660254037844386,0.8263541987239095,0.8834115668667782,2019
2019-04-24,268.5559811978057,506.3004974046088,0.7246162603657518,0.001036450297553448,7.740687885808106e-07,3.447239908367954e-05,-4.091359929468461e-06,1.4213914798805844e-09,-1.0101550632002119e-07,3.2320916905444646e-05,2.279564621305987e-08,1.0644766244063918e-06,0.8660254037844386,0.8311706263658079,0.8826315843172549,2019
2019-04-25,340.29830584205007,508.1036978476249,0.7269105218912864,-0.0012783355277594891,6.132855365330267e-07,-4.256692529385645e-05,8.234584156245662e-07,1.5093407913383386e-09,-1.4913943359507417e-08,-3.8597103357470874e-05,1.79457638582441e-08,-1.2725335758078401e-06,0.8660254037844386,0.8359254794186369,0.8819897613387201,2019
2019-07-15,612.5934173061326,616.0827859687752,1.0432905127917942,0.0001532285233015142,5.501118238523195e-06,4.932347057935245e-06,-1.9651880965831797e-08,7.247100664922076e-08,2.0055761266264336e-09,4.602751263334172e-06,1.4329224516119312e-07,1.4736873890007249e-07,0.9659258262890683,0.9932568492674143,0.9198442156118005,2019
2019-07-16,542.6707039717572,537.292607189309,1.0644755740722796,0.0007713081861958264,-3.636937327431514e-06,2.574636312836937e-05,-5.156500802570994e-07,-2.0813814349491404e-11,6.2158343894678966e-09,2.3293940609951302e-05,-1.0910187567840077e-07,7.705261435342413e-07,0.9659258262890683,0.9922222094179324,0.8624514113120698,2019
2019-07-17,536.0222434857424,536.7824949088523,1.0394912783057009,-0.00020623491552695125,1.1219585304224043e-06,-6.923604925323569e-06,-7.8439259855101e-08,-1.987716339606879e-09,-8.700801429853488e-09,-6.163515687852745e-06,3.425507081409159e-08,-2.0509790733075245e-07,0.9659258262890682,0.9911140639934546,0.8628578855298893,2019
2019-07-18,471.34280293513933,536.6024309748968,0.9333467152787617,0.0002942207007652047,-1.9518915021222834e-08,9.763318257532446e-06,2.3358840112791782e-07,-1.5793009367607694e-09,1.659487716603621e-08,8.756544502616144e-06,-1.1177716856603755e-10,2.879210845761627e-07,0.9659258262890684,0.9899324950873529,0.8634315303523689,2019
2019-07-19,541.6749655873848,536.1674837832265,1.0527646411722646,-4.468428484970749e-05,-1.1627151164701828e-06,-1.3958780051866602e-06,1.0893685696962416e-07,-1.1675085673219846e-09,2.454588142824476e-09,-1.3732096025819541e-06,-3.453120092327784e-08,-4.2612716598443476e-08,0.9659258262890683,0.9886775902323404,0.8639242591497109,2019
2019-07-20,431.7119643916746,533.2485730449098,0.893741531429602,-0.00046198532409294637,3.2940107821013654e-06,-1.552066561284571e-05,-7.134121483861395e-08,-2.961748615056178e-09,-1.6330303211851578e-08,-1.3838157358337849e-05,9.970884804611228e-08,-4.607208774218183e-07,0.9659258262890683,0.9873494423939865,0.863394475829177,2019
2019-07-21,484.08705685741285,535.2201492735038,0.8851368526328729,0.0004077156743620878,-3.4423158924867374e-06,1.3727721792618824e-05,1.721344673957855e-07,-3.3461388008830945e-10,1.8264950869000087e-08,1.2179829890644094e-05,-1.0316909261095067e-07,4.063521685178616e-07,0.9659258262890682,0.9859481499638305,0.8649470618822273,2019
2019-07-22,497.0975835362554,534.7079403989828,0.9491828516204367,-0.0002325689935064938,1.03760743522159e-06,-7.794920108720314e-06,1.0349025973983097e-07,-2.131363315766033e-09,-3.618497385237112e-09,-7.008116883115477e-06,3.1767632051284753e-08,-2.327620540460373e-07,0.9659258262890684,0.9844738167520922,0.8654774873515636,2019
2019-07-23,534.8206383973968,534.2385221294893,1.0562787450447158,-0.00013591620907057138,-6.900626317860935e-08,-4.508305218478143e-06,-4.7386617856436164e-07,-1.720388701170684e-09,-1.9620190761591133e-08,-3.935326418546909e-06,-1.5540712861232757e-09,-1.2936309932586348e-07,0.9659258262890683,0.9829265519799824,0.8660845075783147,2019
2019-07-24,507.6282427769794,533.6069066605658,0.9578708108407263,0.00031711840228245374,-1.1769287463029405e-06,1.0609500463444544e-05,1.181984919505673e-07,-1.311294167499666e-09,1.374270232826387e-08,9.478092520890256e-06,-3.4914474139180096e-08,3.1416220320485735e-07,0.9659258262890683,0.9813064702716093,0.8666195210631016,2019
2019-07-25,495.017972659176,533.1210213263381,0.8912199349162544,-0.0010204085801838612,3.4340117527932433e-06,-3.3989858278995797e-05,5.985699693570648e-07,-3.1675851091802447e-09,-1.1571863531193031e-08,-3.0791828396321494e-05,1.0397062811712806e-07,-1.0162241893105147e-06,0.9659258262890684,0.9796136916454902,0.8672644227108316,2019
2019-07-26,441.5181516547254,532.3700648293379,0.7518859767393408,-3.7379733879223256e-05,-3.3819735860145165e-06,-1.1965172997496128e-06,-3.6028659160740243e-07,-4.879632936745074e-10,-1.2939142125209009e-08,-1.0133060388951872e-06,-1.0131281859212111e-07,-3.201377635492486e-08,0.9659258262890683,0.9778483415056569,0.8678042610570293,2019
2019-07-27,341.59817006627895,531.1854236434092,0.6506156860747405,0.0007146175986842139,1.290957862170348e-06,2.370358268841729e-05,-5.962171052800353e-08,-2.3727380895371744e-09,2.0093134855509226e-08,2.1456414473684878e-05,3.944055729220433e-08,7.050795401958649e-07,0.9659258262890682,0.9760105506323683,0.8682379130128031,2019
2019-07-28,100.55140190061488,531.1011614664047,0.1686520831378471,-0.0008001851470890762,2.2536417426989053e-07,-2.6560596128979987e-05,3.805801275458861e-07,-1.967920187666834e-09,-1.2137214514350873e-08,-2.4119728450935776e-05,7.351301283986289e-09,-7.931767195150944e-07,0.9659258262890684,0.9741004551724205,0.8691089351757558,2019
2019-07-29,333.98987789449114,524.4083067428288,0.8128403237099768,0.001955420168067238,-8.550687808799284e-07,6.497274513130984e-05,-1.0252100840340417e-06,-1.5923914643063656e-09,2.702947205434193e-08,5.897016806722608e-05,-2.517434598645438e-08,1.941073512322994e-06,0.9659258262890682,0.9721181966290613,0.8673140955871667,2019
2019-07-30,470.7837575451792,529.4476315594017,0.9010303173811821,-0.0015164978292330007,-1.9033871343899009e-06,-5.0328372476586355e-05,7.029150299809567e-08,-1.1530033771060429e-09,-4.4767675511577546e-08,-4.551602232788763e-05,-5.675571301809233e-08,-1.496420871644116e-06,0.9659258262890683,0.970063921851507,0.8703249550658957,2019
2019-07-31,451.30015480439505,524.8585654003116,0.8479229983900357,0.0006322695779970532,2.9813491207324447e-06,2.0884866396044543e-05,-3.9365945832477115e-06,-3.1605007251117966e-09,-1.0953479782688206e-07,2.0149065714885336e-05,9.03886238411619e-08,6.594064312294003e-07,0.9659258262890682,0.9679377830240642,0.8696783808397573,2019
2019-08-01,483.71552586292205,527.9562294454659,0.8992164400976086,-0.0007604114713216913,1.932539159181694e-06,-2.526399847401066e-05,4.817123857025007e-06,-2.725896866367046e-09,1.3454911653755373e-07,-2.4257481296759007e-05,5.8793943836830656e-08,-7.982846891815843e-07,0.8660254037844387,0.9657399376548549,0.8717484949248752,2019
2019-08-02,444.3372988128655,523.8468435956872,0.8028525107760774,0.0010479157894736856,9.262971006796911e-07,3.458080372534403e-05,-7.473684210534848e-07,-2.3627537352630804e-09,8.236677535728031e-09,3.166168421052716e-05,2.849773913996999e-08,1.0349531084996006e-06,0.8660254037844386,0.9634705485641488,0.8712474290617297,2019
2019-08-03,523.2290049616365,526.1854788059911,0.9990656883887323,-0.00032962808190555774,-1.015402472134332e-07,-1.0877947525651845e-05,9.423318010867727e-07,-1.9380658790291182e-09,2.0669791311765146e-08,-1.0171541997491604e-05,-2.4647876522490547e-09,-3.3253936316308445e-07,0.8660254037844388,0.9611297838723009,0.8730485698906905,2019
2019-08-04,526.2353783783784,525.2121656931112,1.0648766290234108,0.0007043159438508277,-1.119913477319753e-06,2.336638497984174e-05,-2.952021789231033e-06,-1.5404449045898724e-09,-7.434906523888487e-08,2.2015084852291766e-05,-3.313527084869306e-08,7.232962689669158e-07,0.8660254037844388,0.9587178169872965,0.8736241649810362,2019
2019-08-05,484.9319460295758,523.7789264698409,0.9796601273315898,-0.0002920698359276374,-2.137772089411378e-06,-9.4896526781717e-06,2.7156079091278377e-06,-1.1370209866552097e-09,8.019487841540091e-08,-9.576777450568251e-06,-6.379205638749145e-08,-3.087480438697722e-07,0.8660254037844387,0.9562348265919058,0.8740549335809602,2019
2019-08-06,309.8696699976584,523.2979972822278,0.5953498200705748,-0.001293530031612217,2.991185426329695e-06,-4.297753911934925e-05,1.8967334035761723e-07,-3.221639796084991e-09,-3.485775152151749e-08,-3.886280295047366e-05,9.070205472776697e-08,-1.278868848124025e-06,0.8660254037844386,0.9536809966304457,0.874876214786001,2019
2019-08-07,165.2954378169907,522.1496826856858,0.28431136642880533,-0.00012390109890109745,-4.141440640975702e-06,-4.064652330267691e-06,-1.9864750633973983e-07,-3.2788096346590305e-10,-1.0393243947356296e-08,-3.657438715131223e-06,-1.2414485494111287e-07,-1.188215967238237e-07,0.8660254037844387,0.9510565162951535,0.8754618180721082,2019
2019-08-08,520.7814058393387,521.0473473712436,1.0647305158159286,0.0015185883849088587,1.0657516253430056e-06,5.0406944761490745e-05,-1.2768122085630187e-05,-2.4495431206247166e-09,-3.7109935934281545e-07,4.9388088172953445e-05,3.2707411696459895e-08,1.6235381506475676e-06,0.8660254037844387,0.9483615800121716,0.8760864561877217,2019
2019-08-09,447.9591062088029,519.9913624686758,0.7813305427862004,-0.0015299383372315534,1.2326963637200347e-07,-5.079202039261136e-05,1.3023601956198077e-05,-2.0705903432569792e-09,3.7915827957698097e-07,-4.980523070380612e-05,4.319266194020064e-09,-1.6375080956514349e-06,0.8660254037844387,0.9455963874271426,0.8767717873785069,2019
2019-08-10,223.46454481070575,518.6487773240488,0.44043311382573574,0.001653957755493915,-8.135843180586108e-07,5.4972843044722446e-05,-3.264348197153702e-07,-1.6829772077587207e-09,4.272369175007517e-08,4.971666311073174e-05,-2.3902636379909085e-08,1.6363681838166484e-06,0.8660254037844387,0.9427611433904208,0.8773537120452741,2019
2019-08-11,396.3413134070173,516.898970159222,0.726230281969993,-0.0015938919845692218,-1.7445622429353038e-06,-5.2953467945146546e-05,4.093441920287245e-07,-1.3022973751746622e-09,-3.7971641127305504e-08,-4.793956279468537e-05,-5.1946178075756123e-08,-1.577212546016204e-06,0.8660254037844387,0.9398560579418955,0.8778216602318183,2019
2019-08-12,275.67765183576665,515.0064246152116,0.6309095411379887,0.001400495903406637,3.7204274981982858e-06,4.636561453047791e-05,-3.8594221647302816e-07,-3.5497679404782185e-09,3.25956864391312e-08,4.213065976714072e-05,1.1267775532975948e-07,1.3811897299825986e-06,0.8660254037844387,0.9368813462954315,0.8782870447200901,2019
2019-08-13,404.82258557685407,514.8516198294225,0.8758315846632428,-4.6866250269222265e-05,-3.560543413508535e-06,-1.270003883166325e-06,-3.8121903941359256e-07,-5.429468817586099e-10,-1.3543723605977318e-08,-1.291621796252665e-06,-1.066534183413466e-07,-3.4036999413197394e-08,0.8660254037844387,0.9338372288229253,0.879371369117811,2019
2019-08-14,514.252108847089,513.7465615271626,1.0787390332542408,-0.00010859796932382668,1.982931146944416e-06,-3.7649216086789886e-06,-9.073233959802618e-08,-2.8178014794543204e-09,-6.558626018256869e-09,-3.230719377834885e-06,6.033327485257433e-08,-1.1098006045489494e-07,0.8660254037844387,0.9307239310379795,0.880163937244114,2019
2019-08-15,372.30559620635427,508.67854540472814,0.8407704202776636,-0.0002884057971014594,1.1621850535544995e-06,-9.64808975948905e-06,2.7404479578404077e-06,-2.4972845678339686e-09,8.059267381866635e-08,-9.474308300395082e-06,3.561473697769767e-08,-3.1362049493027116e-07,0.8660254037844387,0.9275416835791966,0.8792978089303153,2019
